trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Exhaust & Emission ['VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2008-2015', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2009-2015']",41187,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Catalytic_Converter___41187___48274.jpg,,388,0,0,,,0,0,OE Design ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Catalytic Converter,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/961/41187_COM_1__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'S60', '2011-2024', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'S90', '2017-2024', 'VOLVO', 'V60', '2019-2024', 'VOLVO', 'V90', '2018-2024', 'VOLVO', 'V90 CROSS COUNTRY', '2017-2021', 'VOLVO', 'XC60', '2010-2024', 'VOLVO', 'XC70', '2009-2015', 'VOLVO', 'XC90', '2005-2024']",30742432,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Clamp___30742432___59266.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Clamp,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/107/30742432__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2008-2015', 'VOLVO', 'XC90', '2007-2014']",282170,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Crankcase_Breather_Gasket___282170___88171.jpg,,8,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Crankcase Breather Gasket,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1078/02821700EZ0000_00__ra_m.jpg
16,"Exhaust & Emission ['LAND ROVER', 'LR2', '2008-2012', 'VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2008-2015', 'VOLVO', 'XC90', '2007-2014']",MS97279,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Exhaust_Manifold_Gasket___MS97279___79618.jpg,,12,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Exhaust Manifold Gasket,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/6/SFL_MS97279_P04_TOP__ra_m.jpg
16,"Exhaust & Emission ['LAND ROVER', 'LR2', '2008-2012', 'MAZDA', 'RX-8', '2004-2011', 'VOLVO', 'S40', '2004-2010', 'VOLVO', 'S60', '2012-2019', 'VOLVO', 'S80', '2007-2016', 'VOLVO', 'S90', '2017-2019', 'VOLVO', 'V50', '2005-2010', 'VOLVO', 'V60', '2015-2019', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'V90', '2018-2019', 'VOLVO', 'V90 CROSS COUNTRY', '2017', 'VOLVO', 'XC40', '2019', 'VOLVO', 'XC60', '2010-2019', 'VOLVO', 'XC70', '2008-2016', 'VOLVO', 'XC90', '2007-2019']",ID0260,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Knock___Detonation_Sensor___ID0260___8460.jpg,,97,0,0,,,0,0,Daily Driver ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Knock / Detonation Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/182/NTKID0260__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2008-2014', 'VOLVO', 'V60', '2016', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2009-2014']",AS464,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Manifold_Pressure__MAP__Sensor___AS464___99340.jpg,,51,0,0,,,0,0,Daily Driver ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Manifold Pressure (MAP) Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/154/AS464_Front__ra_m.jpg
16,"Exhaust & Emission ['JAGUAR', 'XF', '2009-2013', 'JAGUAR', 'XJ', '2010-2019', 'JAGUAR', 'XJR', '2014-2017', 'JAGUAR', 'XJR575', '2018', 'JAGUAR', 'XK', '2010-2015', 'JAGUAR', 'XKR', '2010-2015', 'LAND ROVER', 'LR4', '2011-2013', 'LAND ROVER', 'RANGE ROVER', '2010-2013', 'LAND ROVER', 'RANGE ROVER SPORT', '2010-2013', 'VOLVO', 'S60', '2012-2016', 'VOLVO', 'S80', '2008-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2009-2015']",7450081,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Mass_Air_Flow__MAF__Sensor___7450081___10579.jpg,,127,0,0,,,0,0,Economy ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Mass Air Flow (MAF) Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1/7450081-TOP__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2008-2015']",30756122,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Oxygen__O2__Sensor___30756122___33108.jpg,,17,0,0,,,0,0,Economy ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oxygen (O2) Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/107/30756122__ra_m.jpg
16,"Exhaust & Emission ['LAND ROVER', 'LR2', '2008-2012', 'VOLVO', 'S60', '2003-2016', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'V70', '2003-2010', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2008-2016', 'VOLVO', 'XC90', '2007-2014']",15817,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Oxygen__O2__Sensor___15817___26051.jpg,,129,0,0,,,0,0,Daily Driver ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oxygen (O2) Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/23/15817front__ra_m.jpg
16,"Exhaust & Emission ['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",30756121,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Oxygen__O2__Sensor___30756121___74929.jpg,,53,0,0,,,0,0,Economy ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oxygen (O2) Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/107/30756121__ra_m.jpg
16,"Exhaust & Emission ['LAND ROVER', 'LR2', '2008-2012', 'VOLVO', 'S60', '2011-2018', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'S90', '2017-2019', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'V90', '2018-2021', 'VOLVO', 'XC40', '2019-2022', 'VOLVO', 'XC60', '2010-2022', 'VOLVO', 'XC70', '2008-2015', 'VOLVO', 'XC90', '2005-2022']",01195300,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Pipe_Flange_Gasket___Seal___01195300___68425.jpg,,6,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Pipe Flange Gasket / Seal,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/604/01195300__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2008-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2009-2015']",EMH933,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Positive_Crankcase_Ventilation__PCV__Valve___EMH933___32201.jpg,,83,0,0,,,0,0,Daily Driver ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Positive Crankcase Ventilation (PCV) Valve,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/64/EMH933-1_TOP_A__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2008-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2009-2015']",21439643,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Positive_Crankcase_Ventilation__PCV__Valve_Oil_Trap___21439643___72375.jpg,,39,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Positive Crankcase Ventilation (PCV) Valve Oil Trap,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1133/PS_21439643_Fro__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'S60', '2004-2014', 'VOLVO', 'S80', '2004-2013', 'VOLVO', 'V70', '2004-2009', 'VOLVO', 'XC60', '2012-2013', 'VOLVO', 'XC70', '2008-2013']",4B1538,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Vapor_Canister___4B1538___73996.jpg,,188,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Vapor Canister,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/903/4B1538__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'C30', '2007-2013', 'VOLVO', 'C70', '2006-2013', 'VOLVO', 'S40', '2004-2011', 'VOLVO', 'S60', '2012-2014', 'VOLVO', 'S80', '2007-2014', 'VOLVO', 'V50', '2005-2011', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC70', '2008-2014', 'VOLVO', 'XC90', '2013-2014']",2M1336,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Vapor_Canister_Purge_Valve___Solenoid___2M1336___8012.jpg,,31,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Vapor Canister Purge Valve / Solenoid,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/903/2M1336__ra_m.jpg
16,"Exhaust & Emission ['VOLVO', 'S60', '2011-2016', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'V60', '2015-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2016', 'VOLVO', 'XC70', '2008-2016', 'VOLVO', 'XC90', '2003-2014']",V25770032,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Vapor Canister Vent Valve / Solenoid,,,,Accepted,500,,VOLVO,2012,XC70,
16,"Exhaust & Emission ['VOLVO', 'C70', '1998-2004', 'VOLVO', 'S40', '2011', 'VOLVO', 'S60', '2001-2013', 'VOLVO', 'S70', '1998-2000', 'VOLVO', 'S80', '1999-2013', 'VOLVO', 'V70', '2001-2007', 'VOLVO', 'XC60', '2010-2013', 'VOLVO', 'XC70', '2003-2013', 'VOLVO', 'XC90', '2003-2013']",4B1650,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Vapor_Leak_Detection_Pump___4B1650___15521.jpg,,144,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Vapor Leak Detection Pump,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/903/4B1650__ra_m.jpg
16,"Electrical ['ACURA', '1991-2018', 'AUDI', '1974-1978', 'BMW', '1995-2020', 'BUICK', '1975-2020', 'CADILLAC', '1977-2020', 'CHEVROLET', '1975-2020', 'CHRYSLER', '1989-2019', 'DODGE', '1974-2019', 'FORD', '1984-2020', 'GEO', '1989-1995', 'GMC', '1975-2020', 'HONDA', '1976-2019', 'HYUNDAI', '1987', 'INFINITI', '1990-2019', 'ISUZU', '1983-2008', 'JAGUAR', '1974-2018', 'JEEP', '1970-2020', 'LAND ROVER', '1993-2020', 'LEXUS', '1990-2020', 'LINCOLN', '1970-2019', 'MAZDA', '1972-2020', 'MERCEDES-BENZ', '1973-2020', 'MERCURY', '1971-2011', 'MG', '1973-1976', 'MITSUBISHI', '1983-2020', 'NISSAN', '1983-2020', 'OLDSMOBILE', '1975-2003', 'PEUGEOT', '1976-2020', 'PLYMOUTH', '1974-2000', 'PONTIAC', '1975-2010', 'PORSCHE', '1973-2020', 'RAM', '2011-2020', 'SAAB', '1981-2010', 'SATURN', '2003-2010', 'SUBARU', '1978-2019', 'SUZUKI', '1986-2016', 'TOYOTA', '1970-2019', 'VOLKSWAGEN', '1970-2020', 'VOLVO', '1970-2020', 'YUGO', '1988-1990']",6604523,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___S40___2.5L_L5_Turbocharged___Horn___6604523___40836.jpg,,26,0,0,,,0,0,Accessory Replacement ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Horn,,,,Accepted,500,,VOLVO,2012,S40,https://www.rockauto.com/info/883/6604523__ra_m.jpg
16,"Brake & Wheel Hub ['VOLVO', 'S60', '2011-2018', 'VOLVO', 'S80', '2007-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2017', 'VOLVO', 'XC70', '2008-2016']",ALS2909,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC60___3.2L_L6___ABS_Wheel_Speed_Sensor___ALS2909___38382.jpg,,57,0,0,,,0,0,Standard Replacement ,0,0,1,,Front Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,VOLVO,2011,XC60,https://www.rockauto.com/info/154/ALS2909_Front__ra_m.jpg
16,"Brake & Wheel Hub ['VOLVO', 'S40', '2010', 'VOLVO', 'S60', '2011-2018', 'VOLVO', 'S80', '2007-2015', 'VOLVO', 'V60', '2015-2018', 'VOLVO', 'XC60', '2010-2017', 'VOLVO', 'XC70', '2008-2016']",0844093,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC60___3.2L_L6___ABS_Wheel_Speed_Sensor___0844093___68258.jpg,,34,0,0,,,0,0,Standard Replacement ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,ABS Wheel Speed Sensor,,,,Accepted,500,,VOLVO,2011,XC60,https://www.rockauto.com/info/31/BA0844093-1__ra_m.jpg
