trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"Wiper & Washer ['ACURA', '1991-2017', 'AUDI', '1980-2017', 'BMW', '1980-2017', 'BUICK', '1980-2016', 'CADILLAC', '1980-2017', 'CHEVROLET', '1980-2017', 'CHRYSLER', '1980-2017', 'DODGE', '1980-2017', 'FIAT', '1980-2016', 'FORD', '1980-2017', 'GMC', '2009', 'HONDA', '1980-2017', 'HYUNDAI', '1983-2018', 'INFINITI', '1990-2017', 'ISUZU', '1983-2017', 'JAGUAR', '1980-2017', 'JEEP', '1980-2015', 'KIA', '1995-2016', 'LAND ROVER', '1993-2016', 'LEXUS', '1990-2017', 'MAZDA', '1980-2017', 'MERCEDES-BENZ', '1980-2017', 'MITSUBISHI', '1983-2016', 'NISSAN', '1980-2017', 'OLDSMOBILE', '1980-2003', 'PASSPORT', '1988-1990', 'PLYMOUTH', '1980-2000', 'PONTIAC', '1980-2008', 'SAAB', '1981-2005', 'SATURN', '2000-2010', 'SUBARU', '1980-2017', 'SUZUKI', '1985-2006', 'TOYOTA', '1980-2017', 'VOLKSWAGEN', '1980-2016', 'VOLVO', '1981-2017']",40000,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Windshield_Washer_Fluid_Heater___40000___27431.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Windshield Washer Fluid Heater,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1136/40000__ra_m.jpg
16,"Wiper & Washer ['VOLVO', 'S80', '2007-2015', 'VOLVO', 'XC70', '2008-2016']",FLS234,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Windshield_Washer_Fluid_Level_Sensor___FLS234___29054.jpg,,25,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Windshield Washer Fluid Level Sensor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/154/FLS234_Front__ra_m.jpg
16,"Wiper & Washer ['VOLVO', 'C30', '2007-2013', 'VOLVO', 'V50', '2005-2011', 'VOLVO', 'V70', '2001-2010', 'VOLVO', 'XC70', '2003-2015', 'VOLVO', 'XC90', '2003-2014']",31349228,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Windshield_Washer_Pump___31349228___99065.jpg,,6,0,0,,,0,0,none,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Windshield Washer Pump,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/107/31349228__ra_m.jpg
16,"Wiper & Washer ['VOLVO', 'C30', '2008-2013', 'VOLVO', 'S60', '2001-2004', 'VOLVO', 'V70', '2001-2010', 'VOLVO', 'XC70', '2003-2016', 'VOLVO', 'XC90', '2003-2014']",V25080006,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Windshield_Washer_Pump___V25080006___44896.jpg,,15,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Windshield Washer Pump,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1092/V25-08-0006_02__ra_m.jpg
16,"Wiper & Washer ['VOLVO', 'V70', '2010', 'VOLVO', 'XC70', '2010-2016']",42138,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Arm___42138___83035.jpg,,29,0,0,,,0,0,none,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Arm,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/42/42138-007__ra_m.jpg
16,"Wiper & Washer ['VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2011', 'VOLVO', 'XC70', '2008-2016']",81433964,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Arm_Cap___81433964___98108.jpg,,2,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Arm Cap,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1133/PS_81433964_Fro__ra_m.jpg
16,"Wiper & Washer ['ASTON MARTIN', 'DB9', '2012-2016', 'ASTON MARTIN', 'RAPIDE', '2012-2016', 'ASTON MARTIN', 'V12 VANTAGE', '2012-2013', 'ASTON MARTIN', 'V8 VANTAGE', '2012-2016', 'ASTON MARTIN', 'VANQUISH', '2016', 'BMW', 'X5', '2012-2021', 'BMW', 'X6', '2012-2021', 'BMW', 'X7', '2019-2021', 'FORD', 'FIVE HUNDRED', '2007', 'FORD', 'FREESTYLE', '2007', 'FORD', 'MUSTANG', '2021', 'FORD', 'TAURUS', '2008', 'FORD', 'TRANSIT', '2016-2021', 'FORD', 'TRANSIT 150', '2016-2020', 'JEEP', 'RENEGADE', '2015-2021', 'MERCURY', 'MONTEGO', '2007', 'MERCURY', 'SABLE', '2008', 'VOLVO', 'C30', '2007-2013', 'VOLVO', 'S40', '2006-2010', 'VOLVO', 'S60', '2011-2018', 'VOLVO', 'S80', '2007-2016', 'VOLVO', 'V50', '2006-2011', 'VOLVO', 'V60', '2015-2018', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2017', 'VOLVO', 'XC70', '2008-2016']",574377,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Blade___574377___41612.jpg,,20,0,0,,,0,0,Beam (Standard) ,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Blade,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/160/574377_03__ra_m.jpg
16,"Wiper & Washer ['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",900268B,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Blade___900268B___18746.jpg,,13,0,0,,,0,0,Beam (Extended Life) ,0,0,1,,Front Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Blade,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/160/900268B_03__ra_m.jpg
16,"Wiper & Washer ['ACURA', '1991-2018', 'AUDI', '1997-2018', 'BMW', '1987-2018', 'BUICK', '1990-1995', 'CADILLAC', '1992-2017', 'CHEVROLET', '1985-2017', 'CHRYSLER', '1994-2017', 'DAEWOO', '1999-2000', 'DODGE', '1991-2010', 'EAGLE', '1988-1993', 'FERRARI', '1986-1998', 'FORD', '1975-2018', 'GEO', '1990-1995', 'GMC', '1994-2005', 'HONDA', '1988-2010', 'HYUNDAI', '1989-2015', 'INFINITI', '1997-2007', 'ISUZU', '1991-1999', 'JAGUAR', '2018', 'JEEP', '1995-2015', 'KIA', '1996-2015', 'LAND ROVER', '2010-2016', 'LEXUS', '1992-2015', 'LINCOLN', '1991-2015', 'MASERATI', '1984', 'MAZDA', '1986-2010', 'MERCEDES-BENZ', '1977-2014', 'MERCURY', '1986-2011', 'MINI', '2013-2016', 'MITSUBISHI', '1991-1999', 'NISSAN', '1985-2014', 'OLDSMOBILE', '1988-2000', 'PLYMOUTH', '1990-1993', 'PONTIAC', '1988-1999', 'PORSCHE', '2015-2018', 'RAM', '2013-2015', 'SAAB', '1995-1997', 'SCION', '2008-2013', 'SMART', '2016-2018', 'SUBARU', '1993-2016', 'SUZUKI', '1989-2006', 'TOYOTA', '1993-2016', 'VOLKSWAGEN', '1997', 'VOLVO', '1985-2018']",97050A,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Blade___97050A___46111.jpg,,18,0,0,,,0,0,Beam (Extended Life) ,0,0,1,,Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Blade,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1164/97050_03__ra_m.jpg
16,"Wiper & Washer ['ACURA', '2007-2018', 'AUDI', '2009-2018', 'BMW', '2011-2018', 'BUICK', '2011-2016', 'CADILLAC', '2011-2018', 'CHEVROLET', '2011-2017', 'CHRYSLER', '2009-2017', 'DODGE', '2005-2016', 'FIAT', '2016', 'FORD', '2010-2018', 'FREIGHTLINER', '2007-2011', 'GENESIS', '2018', 'HONDA', '2006-2018', 'HYUNDAI', '2011-2018', 'INFINITI', '2003-2018', 'JAGUAR', '2016-2018', 'JEEP', '2018', 'KIA', '2007-2016', 'LAND ROVER', '2002-2010', 'LEXUS', '2004-2016', 'LINCOLN', '2008-2017', 'LOTUS', '2010-2012', 'MASERATI', '2015', 'MAZDA', '2006-2015', 'MERCEDES-BENZ', '2003-2018', 'MITSUBISHI', '2004-2016', 'NISSAN', '2000-2018', 'PONTIAC', '2010', 'RAM', '2013-2018', 'SCION', '2006-2012', 'SUBARU', '2011-2017', 'TOYOTA', '2000-2016', 'VOLKSWAGEN', '2005-2018', 'VOLVO', '2007-2018']",97065A,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Blade___97065A___4121.jpg,,19,0,0,,,0,0,Beam (Extended Life) ,0,0,1,,Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Blade,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1164/97065_03__ra_m.jpg
16,"Wiper & Washer ['BMW', 'X5', '2007-2023', 'FORD', 'EDGE', '2015-2023', 'FORD', 'TRANSIT', '2014-2016', 'VOLKSWAGEN', 'TOUAREG', '2011-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'V90', '2018-2022', 'VOLVO', 'V90 CROSS COUNTRY', '2017-2021', 'VOLVO', 'XC40', '2019-2023', 'VOLVO', 'XC60', '2018-2023', 'VOLVO', 'XC70', '2008-2016', 'VOLVO', 'XC90', '2016-2023']",14T,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Blade___14T___26792.jpg,,7,0,0,,,0,0,Beam (Standard) ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Blade,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/160/14T_03__ra_m.jpg
16,"Wiper & Washer ['ALFA ROMEO', '2018', 'ASTON MARTIN', '2017-2018', 'AUDI', '2009-2019', 'BENTLEY', '2018', 'BMW', '2011-2019', 'BUICK', '2012-2019', 'CADILLAC', '2011-2016', 'CHEVROLET', '2011-2019', 'FIAT', '2014-2018', 'FORD', '2010-2019', 'HONDA', '2006-2011', 'HYUNDAI', '2018', 'JAGUAR', '2017-2018', 'LAMBORGHINI', '2018', 'LAND ROVER', '2018-2019', 'LEXUS', '2015-2018', 'LINCOLN', '2009-2019', 'LOTUS', '2018', 'MASERATI', '2015-2019', 'MERCEDES-BENZ', '2003-2018', 'PORSCHE', '2009-2012', 'ROLLS-ROYCE', '2017-2018', 'SUBARU', '2018', 'TESLA', '2019', 'TOYOTA', '2005-2019', 'VOLKSWAGEN', '2008-2018', 'VOLVO', '2004-2018']",870044,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Blade___870044___73576.jpg,,9,0,0,,,0,0,Economy ,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Blade,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1166/1166_870044_1__ra_m.jpg
16,"Wiper & Washer ['VOLVO', 'S60', '2011-2017', 'VOLVO', 'S80', '2007-2016', 'VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC70', '2007-2016']",3410374,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Linkage___Transmission___3410374___23250.jpg,,133,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Linkage / Transmission,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/420/3410374Front__ra_m.jpg
16,"Wiper & Washer ['VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2017', 'VOLVO', 'XC70', '2008-2016']",579601,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Motor___579601___89784.jpg,,98,0,0,,,0,0,New ,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Motor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/160/579601_03__ra_m.jpg
16,"Wiper & Washer ['VOLVO', 'V70', '2008-2010', 'VOLVO', 'XC60', '2010-2015', 'VOLVO', 'XC70', '2008-2015']",V95070007,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.0L_L6_Turbocharged___Wiper_Motor___V95070007___95330.jpg,,119,0,0,,,0,0,New ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Wiper Motor,,,,Accepted,500,,VOLVO,2012,XC70,https://www.rockauto.com/info/1092/V95-07-0007_02__ra_m.jpg
16,"Body & Lamp Assembly ['VOLVO', 'XC90', '2003-2014']",VO1006124,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC90___2.5L_L5_Turbocharged___Bumper_Reinforcement___VO1006124___70400.jpg,,84,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper Reinforcement,,,,Accepted,500,,VOLVO,2011,XC90,https://www.rockauto.com/info/69/T2_VO1006124_Fro__ra_m.jpg
16,"Body & Lamp Assembly ['VOLVO', 'S40', '2004-2011', 'VOLVO', 'V50', '2005-2011']",VO1006118,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___S40___2.4L_L5___Bumper_Reinforcement___VO1006118___29693.jpg,,18,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper Reinforcement,,,,Accepted,500,,VOLVO,2010,S40,https://www.rockauto.com/info/69/9531431__ra_m.jpg
16,"Body & Lamp Assembly ['VOLVO', 'C30', '2008-2013', 'VOLVO', 'C70', '2006-2013', 'VOLVO', 'S40', '2004-2011', 'VOLVO', 'V50', '2005-2011']",83439334,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___S40___2.4L_L5___Bumper_Reinforcement___83439334___47953.jpg,,68,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper Reinforcement,,,,Accepted,500,,VOLVO,2010,S40,https://www.rockauto.com/info/1133/PS_83439334_Fro__ra_m.jpg
16,"Brake & Wheel Hub ['ACURA', '1991-2011', 'AMERICAN MOTORS', '1959-1984', 'AUDI', '1974-2011', 'BMW', '1970-2011', 'BUICK', '1953-2011', 'CADILLAC', '1952-2010', 'CHEVROLET', '1946-2010', 'CHRYSLER', '1951-2010', 'DAEWOO', '2001', 'DAIHATSU', '1991-1992', 'DODGE', '1946-2010', 'EAGLE', '1988-1996', 'FIAT', '1968-1981', 'FORD', '1949-2011', 'FREIGHTLINER', '2002-2018', 'GEO', '1989-1995', 'GMC', '1954-2010', 'HONDA', '1976-2010', 'HUDSON', '1950-1955', 'HUMMER', '2004-2005', 'HYUNDAI', '1987-2011', 'INFINITI', '1990-2007', 'INTERNATIONAL', '1970-1980', 'ISUZU', '1983-2008', 'JAGUAR', '1994-2008', 'JEEP', '1946-2010', 'KIA', '1995-2010', 'LAND ROVER', '1993-2007', 'LEXUS', '1990-2010', 'LINCOLN', '1959-2011', 'MAZDA', '1972-2011', 'MERCEDES-BENZ', '1968-2011', 'MERCURY', '1948-2011', 'MINI', '2007-2008', 'MITSUBISHI', '1983-2011', 'NISSAN', '1968-2011', 'OLDSMOBILE', '1960-2003', 'OPEL', '1969-1972', 'PEUGEOT', '1976-1991', 'PLYMOUTH', '1951-2000', 'PONTIAC', '1947-2010', 'PORSCHE', '1973-2009', 'RENAULT', '1981-1987', 'SAAB', '1987-2005', 'SATURN', '1993-2010', 'SCION', '2006-2010', 'STUDEBAKER', '1950-1966', 'SUBARU', '1972-2010', 'SUZUKI', '1986-2006', 'TOYOTA', '1968-2011', 'VOLKSWAGEN', '1956-2014', 'VOLVO', '1967-2010', 'YUGO', '1988-1990']",HW1457,VOLVO,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images_2/VOLVO/VOLVO___XC70___3.2L_L6___Brake_Hose_Clip___HW1457___96658.jpg,,1,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Brake Hose Clip,,,,Accepted,500,,VOLVO,2008,XC70,https://www.rockauto.com/info/42/H1457A-007__ra_m.jpg
